id	filename	md5	size	state
ee509c94-f128-44d3-9b2a-390d03763669	TCGA-86-8055-01A-01-TS1.2bca74b2-c8db-4a44-bda5-264eed68c76d.svs	7e24955ba4b2d9e82dbb44ef1cd07afa	1455856851	released
b53d1202-bb6f-4494-9e01-4684e09486ba	TCGA-86-8055-01Z-00-DX1.546dc42e-3742-4da5-8f9b-80732180ce76.svs	70593b1bd1925ad31d2e687b57cd45d1	722578359	released
6ff3185f-6cfd-4182-8a0e-4e7e9626140c	TCGA-67-3774-01A-01-TS1.f67c6f27-e04e-4f4e-b438-12f5ffbb578d.svs	fbdc83047992e5bb14ba65d8af09d7f5	55008549	released
8fa06c19-9b38-46ee-96ab-88f8108275e1	TCGA-67-3774-01A-01-BS1.31cac0af-cd13-46e7-9383-505da43384a4.svs	3e9b9a1172a86296c85ec44af89b3e2a	24836367	released
f0899661-1aff-43ed-97e7-ec47903976d0	nationwidechildrens.org_ssf.TCGA-55-6982.xml	be6403a625ce1772164915f3a8bd9a28	15804	released
ae019256-a9df-4909-a672-5c106032a13f	nationwidechildrens.org_biospecimen.TCGA-55-6982.xml	f6c7c2495b063debcf860e4127f39efb	82432	released
1fe5bf84-f13c-46f2-a18d-8bdb74935ab6	TCGA-05-4426-01A-01-TS1.83a1f69d-9362-4ac3-9a36-3150eae89519.svs	5e0bfd2ef119108ab08857238a1760f6	146724899	released
4ddafc79-fa79-4d70-9322-f210751c7f39	TCGA-44-6774-11A-01-TS1.448f11c5-ba05-4730-baa0-7ef69b19aa29.svs	429a3f8ef306b4c05925eaff323eb789	144700193	released
1303284b-7746-401d-9970-8e4e2422d256	TCGA-55-A4DF-01Z-00-DX1.C945E1AD-BEF4-403F-BB11-BAC831D24CDA.svs	86e6db56283c7452eea7f8229f5c2ac0	157006932	released
db655dad-d0df-458b-9af1-494f3e9a55bb	nationwidechildrens.org_ssf.TCGA-05-4426.xml	6fa3b1453ef0e520f81c51aa606f3e59	15688	released
e868fd66-02fd-4122-8299-65b388392314	nationwidechildrens.org_ssf.TCGA-55-A4DF.xml	da03e6356c7dcc228aca6d9c30bf3ee3	14976	released
187c955c-85ad-4750-b534-8829f285f3d0	TCGA-71-8520-01A-01-BS1.e0e8d54f-bd3e-43bb-b6b0-b4f687c75f11.svs	19c795d9226e11b421b91a90ae06da49	195092633	released
9a86f0ce-f1a3-43ea-bda5-c7a319b60b04	nationwidechildrens.org_biospecimen.TCGA-05-5423.xml	852fb8fe458ad18ba1b00b19a93d7ac5	64502	released
6a1cd0b3-e2de-4d20-b47a-d815b1ce6780	nationwidechildrens.org_biospecimen.TCGA-05-4244.xml	194dfeebb00667ddae726cf6db8e837d	89905	released
9615c4dc-473a-4137-9a23-e35b92573b2f	nationwidechildrens.org_biospecimen.TCGA-97-7553.xml	7a75ffbff15e1226358087e5f6e0e94a	56752	released
c3e23196-2d5d-418b-b714-ab97e41d39db	nationwidechildrens.org_ssf.TCGA-55-8096.xml	2387e0cd6e013b9d8569080934288400	18067	released
6a547832-dd90-4857-a0a9-7136f2d9cb34	TCGA-55-8096-01Z-00-DX1.c833417d-10c1-4430-a241-d6f5496e1cd9.svs	06dfe055314658f2590c066bc945aa7f	137229883	released
49258061-baf8-4638-9499-a5c2bf4186e6	nationwidechildrens.org_biospecimen.TCGA-MP-A4TD.xml	f18d2dc85604fc66ddef97238cbb68f7	56889	released
0cb0dcfd-2a57-4556-89e0-848fb16c6661	TCGA-50-5930-01A-01-TS1.a03e43a6-cac8-4a5d-98bf-00079bca56f7.svs	5714d5091e998ab875d3492e79021fec	213513889	released
419389b4-2516-4244-88fa-53a0b688a039	TCGA-MP-A4TD-01A-03-TS3.678DF757-79E3-4E08-883B-8524F3C7B93F.svs	3e6be4e24a39b80e059db039c2ff73e0	374252557	released
6eb1e8ca-a7c6-456f-82f7-765cb2aecfce	TCGA-MP-A4TD-01Z-00-DX1.937DEBC9-F5D5-4682-AA9A-13D8226EE06C.svs	5f491a5784392d41b8233d8990f4f49a	1533468629	released
6a9a50a2-41ac-45ee-b918-48c28035b9ce	nationwidechildrens.org_ssf.TCGA-50-5930.xml	2f508bbad2857f829cc44c05435947c1	15792	released
bb61261e-811f-47f2-91a6-a8a7a85f382f	nationwidechildrens.org_ssf.TCGA-95-A4VN.xml	b4dd3e0b7efb01e550d49d119f66026c	14956	released
e981d2c9-c6a8-4a18-8938-1e660d443318	TCGA-49-AAR0-01Z-00-DX1.1635383C-0FB3-4CF9-BABC-08AC19CCE501.svs	646b746d049495ca5c259cd410f98ae8	1423653885	released
c750b830-b2ca-47f1-a6bd-6477d673efdb	nationwidechildrens.org_biospecimen.TCGA-50-5930.xml	12c2b6a3bbf5570664d5b14ea5ad944c	80803	released
89d3bda1-efb1-4c71-8ed1-330bba56a897	genome.wustl.edu_biospecimen.TCGA-17-Z056.xml	a8d6cf1416a5cb301166c5999fa1e71a	27334	released
d8bf9b07-1e42-4e9d-a730-94dd969058d9	nationwidechildrens.org_ssf.TCGA-L9-A443.xml	e2833c9d4e33b51b133fc0dc494be242	14960	released
f3b4a2c1-4dfc-4f61-8388-8b043cee50f9	nationwidechildrens.org_ssf.TCGA-97-8171.xml	00e7b1fee4d8def9994a4edeb014749c	15027	released
df52f189-ac11-4eec-b957-3d0333fd1aa6	nationwidechildrens.org_biospecimen.TCGA-L9-A443.xml	98bcd6ea0352b656914fcb7ca575c435	56896	released
77577171-0e70-485e-b37e-7e241945e813	TCGA-L9-A443-01A-01-TSA.73AF0603-4992-4DD1-8FCD-1ADC290382BE.svs	8e60693eb03aaf17c05897b5ae0a0e4f	107258921	released
54e51b84-73f7-43d1-87e8-aa91e44205d9	TCGA-55-A492-01Z-00-DX1.31B23842-7F8B-4311-88DF-C51CB4F54AED.svs	73b1a5e62e3d3000cf57d5d16ff4e0c1	456975854	released
40a53916-b9a2-412a-bab6-6c7731dfe39b	nationwidechildrens.org_ssf.TCGA-93-A4JO.xml	5c91aa5cccb83a4048bf9523a16b7d66	14950	released
ba42f5cd-3ce6-43f9-9745-a3c0c5c4a6bd	TCGA-05-4430-01A-02-BS2.4f136698-11e3-4ba5-90ed-490dd15b0b38.svs	a00d144e81bc35f53113e901de10d1eb	187283597	released
9e4ed23f-abcf-490d-aca3-c1dcb2bbae35	nationwidechildrens.org_biospecimen.TCGA-44-3396.xml	0e903d3f7f37f17b70eba794fc6080bf	143370	released
2e832350-069e-40cc-939b-0afbbb38ee06	nationwidechildrens.org_biospecimen.TCGA-93-A4JO.xml	2b36543afbd03b97f66cf9318a609710	68989	released
6d86368b-1b71-4033-8f64-7f396be55952	TCGA-93-A4JO-01A-02-TS2.FEAD5F22-72C6-409A-87C3-E582D075E899.svs	77b06865f52e7e8ea651fddef5bb398d	230501887	released
3fed7e1f-f067-4464-be72-2f317cc7b4cf	TCGA-44-3396-01A-01-BS1.020af312-29f3-4506-941a-6e74f0f3212c.svs	d19fdbe9f979d11d1ce7ba4cdda5a626	135532819	released
3709f656-5d62-4e88-841f-673f0368c18b	TCGA-44-3396-11A-01-TS1.78c02051-623c-47c8-8187-ce3a28abd715.svs	bc7c75dc1bf689a389c5aaa87bd52620	187056773	released
a14c5b01-0540-4421-947e-91d068f8e887	nationwidechildrens.org_biospecimen.TCGA-05-4430.xml	28d7961bfed8d600bb01977b95b3950b	94825	released
442485ed-1837-4475-a392-0a1c14dfd8bc	nationwidechildrens.org_ssf.TCGA-49-AAR0.xml	bb01304aa99364bbe077969721d7f57f	15746	released
3cbf7266-dd45-4596-8a0b-60fe8b72bcdb	nationwidechildrens.org_biospecimen.TCGA-44-6775.xml	2c2812ea5787c048d925f7f81d0860a4	207872	released
f4bc3db8-eac1-4a1d-9049-dce8ced935a4	TCGA-44-6775-01Z-00-DX1.38d3bc6d-8bb5-4126-8d61-d39e6a1d7bcf.svs	0c69078400fa9abee26bd90c4fdd91b0	398991369	released
7bd02316-2be9-45c5-af71-a908ae833231	nationwidechildrens.org_ssf.TCGA-44-6775.xml	c5755385f58f34b2f12937d012c86eeb	19274	released
80ab2ccc-3265-4b1f-84d7-1ca16bc0f91d	TCGA-69-7974-01A-01-TS1.dc8774ee-63fa-4b6b-91a8-dda4487e886b.svs	7a978771b8266222fc930bbf5c275816	47920687	released
036b183f-7c09-4c50-9afe-bd2d2a4cbccf	TCGA-44-6775-01A-01-BS1.dd1594a9-8973-490a-9c5c-c9a676a71f5f.svs	89327d4a510021a550a7e5892e761780	166913677	released
a64c5a5e-a8b9-476b-bf77-d308eab642c1	nationwidechildrens.org_ssf.TCGA-55-A4DG.xml	d74522e163af2e084b86b1ef0490bf0d	14934	released
e2491cab-2d39-489a-9cf9-fd3c098d21c0	TCGA-44-6775-01C-01-BS1.73DE5DC4-93DD-45B9-A12B-69FFFEE1269C.svs	421249aaffdbc2d7157b3d5e8fc4b5e5	205487837	released
768e9b1d-46cc-46f9-86fe-1ee5ec0171e8	TCGA-55-A4DG-01A-01-TS1.46EE5396-8010-4DF4-A997-67726F34B55F.svs	fc6cc40a42b79fd40e3b0527f0468784	116743588	released
a64547bf-78c7-4ef3-b650-b11561c0297d	nationwidechildrens.org_biospecimen.TCGA-55-8506.xml	8cb86c2243f5356641b2e3d753c22f6f	77735	released
1e6df6bd-d4c5-4b5f-9eac-01494d81aa81	TCGA-44-6775-01A-01-TS1.18c0ffa9-7bed-44a2-8ab5-90e87bee79ef.svs	b37dbce900421010fe82fbdc29c3a44d	122397337	released
0ec25ee5-443d-40aa-9b25-963b265a074a	nationwidechildrens.org_ssf.TCGA-O1-A52J.xml	c5fc695709dfa0086f4b2f2187f51388	15141	released
33b1961c-32f8-4019-837c-ffc991e5a6ac	TCGA-05-4420-01A-01-BS1.d5af72a1-39d5-4060-93ee-aafefce8622d.svs	99f77f56a77f727d8c67a5ec0fa9f8b2	111034035	released
622bf506-3c25-4442-9893-906830f4014b	nationwidechildrens.org_ssf.TCGA-55-8506.xml	7f992830570531dd3c438cfff6d79368	18066	released
c44d8960-fdbf-41b7-aeaf-0fa1ff0e61d3	nationwidechildrens.org_ssf.TCGA-05-5428.xml	ea1fb1b066a377745335f9acd0e49bc9	15609	released
3be2f56e-297b-451f-b80d-39c2f310d276	nationwidechildrens.org_biospecimen.TCGA-05-4420.xml	47d5e7e40458e104040ac50c61e5a893	99745	released
0441ed34-2a0a-41c7-bf49-dfd1f577a45e	TCGA-05-5428-01A-01-BS1.25096a3c-8106-4fa7-a303-511e4d917b05.svs	054c3ed3e56183f88a0b7d0fc8bd0a1c	117959271	released
6f906018-291f-49c3-9dc7-2bbca0eb1daa	nationwidechildrens.org_ssf.TCGA-44-7672.xml	cb3edc958853d52669eaee488c1d140b	19128	released
30c241db-08bc-4a38-acdb-5c8b461665fb	nationwidechildrens.org_ssf.TCGA-44-2656.xml	7ef83d5e46dcc2b48d0048da95ba0df0	19269	released
510a5538-1b2f-4d62-819c-14c7864b4fbf	TCGA-44-7672-01A-01-BS1.a38f352e-9626-4dab-b1b6-02b420384df5.svs	98ee452dbb5ad8f89a8dcab3cb930328	77287005	released
905dd3cf-908a-4e0b-80f4-d6f1dfcc1338	TCGA-44-7672-01A-01-TS1.8abd3fe8-8915-45c9-9bf5-9e68238d51b1.svs	38045b20becfd39c6c55b4f5b59fd88a	85303809	released
cc00ab03-d84c-4883-8207-89c3252846d8	TCGA-44-2656-11A-01-TS1.24d5e405-fb65-4cf7-b58b-d98739644c10.svs	98c35b3f8d6f461f836dee564e806b79	107626943	released
546b25f1-f1d6-4673-aba1-e3623283ca0d	TCGA-64-5781-01A-01-BS1.0ec79918-be0c-4df2-a7fb-bf24116c682d.svs	8df598525f84814be3a36e1f763bab67	119664425	released
932b5a23-8a97-48af-81e2-25474fab3ee9	TCGA-44-2656-01B-05-BS5.DDE6B343-CC69-494F-A467-8645E6D82796.svs	c26e6b70a868110846ef9a787f9fb62e	359618233	released
036a0d0b-83b8-4144-9d81-63e5b0a61c6b	TCGA-44-2656-11A-02-TS2.8C5BE3BC-139F-4C79-97D2-0CC8A0EBA5F9.svs	3c8df8ff33153dfeb12af0b59b085c8f	58037740	released
af4c685f-8141-477b-a84e-89ed3008b42d	TCGA-64-5781-01A-01-TS1.21393a9e-867d-457b-853d-9dae2ae1cfbb.svs	7bda732c6d57a72e5a2b1e81642d5906	116422269	released
10c5fdfb-cb16-4f59-b7ed-8de9b341392c	nationwidechildrens.org_biospecimen.TCGA-05-4422.xml	a1868c41b3ffd94fab64e7bae2d8c60e	99745	released
f0a493a6-0a97-4d2e-a02c-ae472f3f9ffc	TCGA-64-5781-01Z-00-DX1.81474D4D-6B48-473F-BAA9-ABD75C9223C3.svs	9b6272612ba7d48ce8e870c55cfd0dc0	398720559	released
5fcf7bf6-6fd8-4226-9e1e-b8dbd3b6246e	TCGA-44-2656-01A-02-BS2.2c768435-cc25-4818-ad32-19933a9a7c67.svs	4453ddb625fe8e0f21f014afba6e7b66	169324365	released
f77481aa-98d6-4eae-9806-7cc89c66f3c0	nationwidechildrens.org_biospecimen.TCGA-NJ-A4YP.xml	1880f768eb97809f89f4b68c8608f9e5	55627	released
bd7b64e0-7882-4bf1-ac37-dd46a2a091ee	nationwidechildrens.org_ssf.TCGA-05-4422.xml	c9d2cfd28f365f88b93a135bd5e425eb	15689	released
0d2f507f-5f39-44ad-8fbf-ad0e240c732a	nationwidechildrens.org_biospecimen.TCGA-78-7535.xml	0b2b96e147703ed00b336e850d583133	64557	released
2913c99e-0343-42c5-aa69-cdb9523e132f	nationwidechildrens.org_biospecimen.TCGA-44-2656.xml	ad9ea3d5af434072aa1995f6b50c95a8	239158	released
cd539468-016b-4e65-96f1-9915d5191004	TCGA-44-2656-11A-03-TS3.E842A27F-1AE8-4E06-89C9-13105DBE5DC9.svs	1c89922f410a3b58922caa8318908da7	78961268	released
fada97c5-c66e-41b0-9642-c522c90a522d	TCGA-44-2656-01A-01-BS1.82bbeb8f-6e54-49bd-95bf-75eda3c80c23.svs	124233cf6be166f745bbce33ae7ca3b9	108588635	released
354ff5b8-33b3-4baa-8c79-7d46bf0ca960	nationwidechildrens.org_ssf.TCGA-78-7535.xml	7c5325fa4231d86339aab41d273c76ec	15789	released
c5cc9280-d4c9-4090-9fb1-1d1cc5e2f8d6	TCGA-78-7535-01Z-00-DX1.c4ca06f3-22d1-4e39-85c8-98d1fa2b0e60.svs	6fa8987fb26bd072c66e72784b1215d3	1281854239	released
691e188a-444f-4e90-99ff-92d4c28d99e4	TCGA-53-7813-01A-01-TS1.113849d5-005f-448a-8bce-2517efc15400.svs	a6136c371cfdc92c3e6962ed32b2496e	55245387	released
381aa50c-d067-426b-a3d5-1c8ab54ce830	TCGA-78-7535-01A-01-BS1.bece83ec-80c6-4163-b489-2495f624cd06.svs	8e7ddd6f918b5540e7e3d11754e7aebb	42236289	released
1ec9435b-6056-4d34-802d-a4d20208f60e	TCGA-86-8358-01Z-00-DX1.C50100F8-9414-4A06-BEDF-93E7B01B24D6.svs	43d50d2cdac4841b2e6ed5431e7cfc3a	488534223	released
30716dcc-7b88-4c30-bb78-86d4654e4895	TCGA-62-8402-11A-01-TS1.32caf315-7a45-400d-97be-6543bbc79a59.svs	2c5a44935665c82b5ba0d852992b8a58	144017393	released
d223e31b-4563-41d3-b858-3ad171c8dc1e	TCGA-62-8402-01A-01-TS1.84b1113a-f51c-4f91-a7ac-31c347a05a6d.svs	773e0af00d1955251e0d8c530d36913d	192876011	released
62773b36-5391-4113-aeab-a089ca693435	nationwidechildrens.org_biospecimen.TCGA-MP-A4T7.xml	7efeb384f5f627b236be0b04f4d692c7	68994	released
3c1a0677-b600-43ac-a8dd-620963f0fbfb	TCGA-MP-A4T7-01A-01-TSA.5FF42954-1596-49E0-B739-ADCD1C58FFEA.svs	872c0c8af41effed8aba089322e3b7f2	221181901	released
7fb74d68-c7ee-42e1-ac25-2f9893292716	nationwidechildrens.org_biospecimen.TCGA-35-4122.xml	edf8531cebfb0fe2450f56ba7fb6008a	94790	released
b6e84315-5b1a-4d27-a248-f1743b73cd21	TCGA-50-8460-11A-01-TS1.03f1d672-34fc-45ba-a77c-0ae8b9ef11a2.svs	40f25fd5e8eeb7eb735e9a6e04b4ed3d	42735659	released
b4dbbbd0-7f2f-47e5-9696-4d0b3c92bba8	TCGA-35-4122-01Z-00-DX1.2ac022e4-e796-49e5-9a24-f0ff3f76a527.svs	38ebdd3353ae0ad73e287dae2c28e5f6	467147467	released
33cdd527-f74e-49a1-9fc2-7aea88214c8b	TCGA-50-8460-01A-01-BS1.b6aaca18-0faf-42f9-a1ad-5b2547e7a5d6.svs	544274876e6e03a29576441b230d0c7e	68505017	released
bb380dd8-8d50-43e4-b99e-d28e04ce64b8	TCGA-50-8460-01A-01-TS1.46331c7c-4c82-4914-8dd5-94bbb2f2604c.svs	b1148cacd451bbb56ffafc6ed8e89a01	106009709	released
46373530-7868-4310-bd26-e2943b5ad94d	nationwidechildrens.org_ssf.TCGA-50-8460.xml	a9315befe461b1dd32aac7901bc5c511	18085	released
c98ee938-e171-4dcc-8046-c466dedd2745	TCGA-55-6642-01Z-00-DX1.0487cfc6-8216-4da3-aae1-a35452e9e4f6.svs	2efd53982452cda04793e927b998406e	160917245	released
18ed1ade-ff1c-4697-9199-bbd43d11a71e	TCGA-49-6761-11A-01-TS1.abf86147-1410-4dbf-a187-02c978885bd6.svs	58388c90ca756a0c8baaae5e533a3a95	56587461	released
2c92a057-cdb7-4fb9-8584-845a266395ae	TCGA-49-AAR9-01A-02-TSB.FE677D86-A9F3-4022-939E-24F2FBB67395.svs	60708708929477feb90295635bb41aaf	221702231	released
e4049459-095b-45b4-8f56-d7a4bedc21e8	nationwidechildrens.org_biospecimen.TCGA-49-AAR9.xml	965b5c62d025a3e94ee4ae59d9519d82	50911	released
6c51d17d-163e-4824-9111-ef3db1d071d4	TCGA-91-8497-01A-01-TS1.a9a993d5-72e0-400d-b5ae-ec5d0244b793.svs	a24799108984b970c12ed8bcc4ff80d3	61894321	released
ef517b0f-dd87-49b4-a3fc-95f263d857ec	nationwidechildrens.org_ssf.TCGA-78-7159.xml	f77c7d0208731b526f6803e21dd3e8b4	15793	released
9cb82a5b-1c7f-48f3-82bf-9ce5ecc5b271	nationwidechildrens.org_biospecimen.TCGA-78-7159.xml	2d2fa0428c0a8983b80952d8482428f1	64381	released
41d06b81-a9f5-4c28-af49-3ca1fc524dc8	nationwidechildrens.org_ssf.TCGA-86-8074.xml	c9b1b5b85771da5d16391a39ce1eaec8	15074	released
6a0ea716-a5f2-47f3-880b-537a5cdc2324	TCGA-86-8074-01Z-00-DX1.0c34b434-8701-4060-a4ea-08a72371ee1e.svs	0b2aa43f79e85d4ffe629418483e26c5	532458405	released
c5233bc2-9acb-4beb-ad9f-e6eea037329c	TCGA-86-8074-01A-01-TS1.529fc24b-76e2-422c-a4a2-088f832ef994.svs	bd501eecc6743ff4fdd740325b491790	1357084891	released
b059ce82-63d7-43b4-b52b-a681daeaef5a	TCGA-86-8074-01A-01-BS1.9b6a32f7-07bb-4e59-aa64-487c6a43edab.svs	ed38614e8a75b7186deb161044ab2edc	1667746421	released
b6fea18e-9615-49c1-a10b-1d466639c2bd	TCGA-05-4249-01Z-00-DX1.9fce0297-cc19-4c04-872c-4466ee4024db.svs	c3e985ea6affde1ba34fbe4b84eae224	375480752	released
b2f60230-d4f1-4f29-95cc-6bf4e47b0dc9	nationwidechildrens.org_biospecimen.TCGA-75-7027.xml	57ad4c34a8bcb8088c5bd51073d70248	64350	released
3ccf53d6-ad22-4d09-bd16-8d36f09129ef	TCGA-75-7027-01A-01-BS1.c25a28f7-788d-4215-a35e-2621d3a54c45.svs	24fd9fd7a72502810bdd29f7ab2cadb8	103629393	released
13187e7c-38fa-4cbe-8956-3f933bb0c093	TCGA-05-4249-01A-01-TS1.912c8d26-dc9f-4bae-bfcd-559cf234c921.svs	a67e7f4d9f92f6822d1d9bd0544010e2	77288911	released
4e3e9c19-4f56-4872-8d0c-e180924c4c49	TCGA-NJ-A4YQ-01Z-00-DX1.56C29975-77E9-4822-A9E1-83AD70D6C5F7.svs	a0a1141ccadb7e1bba7da584c8d23dbc	2094650531	released
267c1ad2-b6b5-4e12-8f42-66c8ea1fa454	nationwidechildrens.org_biospecimen.TCGA-NJ-A4YQ.xml	3e654354f2637c8b44ca04961bf82ab5	60554	released
bc14091c-1ee6-462f-b761-665684e700ca	TCGA-75-7031-01A-01-BS1.d8662b20-ca4b-4dc1-8c15-fe78f8ea68b8.svs	19bcb18b4f5c9fa2e9faf08a525b91c4	50798659	released
fef20a79-b91e-4ce9-95d9-50545ae6eab3	TCGA-75-7031-01A-01-TS1.ff890643-cd25-4528-ab56-1d866053de60.svs	5c473981fea773ece3adf6818505d980	36558851	released
1e6b0c94-bbfc-42c9-bf18-4ab1b1ae902c	nationwidechildrens.org_ssf.TCGA-NJ-A4YQ.xml	a5d55822f54e39896a11ed2987cd3552	15094	released
c6ff6ba8-15b3-4d5e-8741-692b9560810a	nationwidechildrens.org_biospecimen.TCGA-71-6725.xml	fc4e93457389d507b96e25a0ec0c3c9d	64429	released
92ef950c-7c09-4872-9fbd-e2dbfe5a0223	TCGA-78-7158-01A-01-TS1.7316cf99-dff8-4f59-a0e0-c3ba3eb8dce5.svs	50f53f3987f4c2a0d4de7f3324fea0f4	81565217	released
9c669488-6e90-4dce-beb9-4f0b61e0f848	TCGA-86-7714-01A-01-TS1.459126fb-76b3-41d3-8a00-c575e3342045.svs	493c34a13cdf4da095615d758874d0c2	703572193	released
ce057ce4-d194-4189-a91a-981962a7e354	TCGA-86-7714-01Z-00-DX1.8ee03c3b-013e-4dd5-aa0e-9c1a771cbdc5.svs	4f35a68de9856ef10d0905b90cf64303	385344305	released
f8dbf14f-1e3a-43d9-b8ce-e034c796e188	nationwidechildrens.org_ssf.TCGA-86-7714.xml	8e799aabe6de2a02c69b9f3f06717944	15716	released
74aaf0cb-9cd8-421a-891f-3d24d4e41ac4	genome.wustl.edu_biospecimen.TCGA-17-Z006.xml	2188f0fddac9f0726f338ae44988c2c5	27334	released
677604f7-1271-4770-8d20-1615e0b81c92	TCGA-78-7143-01A-01-TS1.083d369f-9333-4fe9-99f2-115eb5db3a3c.svs	bef95f2289ebc5c6188ea46e2407d0d9	50029453	released
03a89ed2-6d2b-4306-8568-a40b6b7bbb84	TCGA-49-4507-01A-01-BS1.8f4dcfd1-6a69-413f-a116-af79589ed57b.svs	273fd03cfdee4b2454a7d8629f39bfb3	73739567	released
9bc52980-818c-4fce-8746-dcaf1d6ec115	nationwidechildrens.org_biospecimen.TCGA-55-8092.xml	6d07917a06bf4e34b975167e8bb211b8	76080	released
dff51b3f-cdd5-48fa-966a-a5822258d9be	nationwidechildrens.org_biospecimen.TCGA-49-4507.xml	30dbb597f3b3ebb8ed52aa98e35a42f8	107933	released
d9579913-224c-422c-a0f6-f1e0c98f31e7	TCGA-49-4507-11A-01-BS1.4e88a2c1-7418-4a03-af23-7e82908a5d5a.svs	07877a03c591c0c685370dc23767a964	54792435	released
84fef9a3-beed-45df-b58b-b203fa2c6070	nationwidechildrens.org_ssf.TCGA-73-4666.xml	bb620bedc805139b084c88eabfa58f36	15819	released
a8daacf4-6c45-4158-b92e-a0086fc73d7d	TCGA-49-AARO-01Z-00-DX1.FB8C82DC-F823-43CF-A8EA-1208C767AF54.svs	0c4074c1cdd5017bed61d35c6807ceb0	949788565	released
1ac1adb7-3745-450d-9662-bde15335aae8	TCGA-69-8255-01Z-00-DX1.75d1666c-c088-405c-80da-52d84b990361.svs	4df944efdf986fd6098002b3cfef8d68	565344671	released
69d9593e-6189-453a-9042-28e6485f1a93	TCGA-49-6761-01Z-00-DX1.10c577a2-f65c-4517-8a25-83d44e380f8f.svs	407dd679e308628f516b5fd1ac380536	1326645829	released
05e4e0f9-afcd-4211-b2d6-836351f5ddf8	TCGA-49-AARO-11A-01-TS1.C26224AD-B3EC-47B8-9EA8-480A0D4F12F1.svs	29077030cb5660bc2b78dcf31edc1f73	103497447	released
49e37370-6db7-4e48-bb42-0cbd098c1cdd	TCGA-50-6594-01A-01-BS1.b2ca274e-a9dc-491e-ac64-f6cc18108eac.svs	131662574d26e35626b9b6c071ca49b2	106041139	released
8024fd15-1310-4e01-a002-97be835d1e25	TCGA-86-8359-01A-01-TS1.1c072938-7678-4af9-a656-d259451d95ac.svs	05a4b8bc0bf8b0f3b8027a22d29d29bd	1933305351	released
7e1e2d38-151a-4547-8ae5-e2f020184e57	nationwidechildrens.org_biospecimen.TCGA-44-A479.xml	279f87e9fa65689d77c14a52e7f95425	56871	released
bb5e4b79-9a51-458e-9206-dc6aa7917b30	nationwidechildrens.org_ssf.TCGA-44-A479.xml	2d00f882e79908746d211e1f26983e92	14982	released
6f09ba8e-653d-48a4-bea5-bc93965d570c	TCGA-50-6595-01A-01-TS1.568a5953-223c-470e-8aad-bc629fae39cc.svs	5116fb52c1cfc7b2c7105abff30d71b8	84491903	released
9e81fc11-09a0-4249-a92f-c0d62e9457cb	nationwidechildrens.org_biospecimen.TCGA-50-6595.xml	ebbb538a7abc78d98b1bd73f30b44c66	75230	released
1bbe03e7-320b-447d-8b31-ee3eba79475d	nationwidechildrens.org_biospecimen.TCGA-86-8359.xml	a2c8e38d0d852fd77ae1c974284851b9	59449	released
aff31a11-1dce-411a-ac7f-b514ffdd3b50	nationwidechildrens.org_ssf.TCGA-99-8032.xml	43112851265d74958df302578123e853	17980	released
2273be65-22d0-4043-82ce-c6c98614928c	nationwidechildrens.org_biospecimen.TCGA-99-8032.xml	8bcfb637cd30f97b0aaa5e64ea2059d8	76249	released
27acfac6-86d2-45d7-8e7d-58e4961649b3	TCGA-99-8032-11A-01-TS1.56c5d377-c544-4d59-bdc6-d3fc44d497ec.svs	5a45a11024ca66e29087a6f855d19383	212505889	released
9502ca50-ea37-4790-855c-a94b5998abc7	TCGA-99-8032-01Z-00-DX1.7380b78f-ea25-43e0-ac90-194b5c6b1432.svs	9de2e6d6e0621dde6d6ba7e0f1e61aae	111743047	released
7bec97d1-9f7b-4687-994c-5bcf6355a757	nationwidechildrens.org_ssf.TCGA-MP-A4TF.xml	79b0e68bc545ded066d3d02bd31b14af	15161	released
dc3d294c-51ae-4142-9ae1-72b3b845defe	TCGA-55-6968-11A-01-TS1.64e5c4f1-759c-4819-b061-59bd248a5128.svs	2db4ec8cc4dd01da33bbfed5b78ca1af	49715377	released
9457c684-52af-4904-b0e5-7bcecf5afb58	nationwidechildrens.org_ssf.TCGA-50-7109.xml	665f419108a07f87512265b20182ebf1	15862	released
cb91cfa4-d17b-4ea3-8feb-699961f26604	TCGA-50-7109-01Z-00-DX1.08f6420c-baa2-4e79-908e-ebbdeec503a6.svs	245e4ef9cf93f764ff7739a6140d570e	883059413	released
711fa733-4c58-4cb5-8e35-c82817e47a5a	nationwidechildrens.org_biospecimen.TCGA-55-6968.xml	0e88e8dcca3e0eae568ef0ec556c1dc7	70940	released
e36390da-9c5f-4dfa-b672-31a2f154f675	nationwidechildrens.org_ssf.TCGA-55-6968.xml	41e804dbd46feb776df30735144256ec	15802	released
5680c82e-d36d-4267-9d13-738501fb996f	TCGA-78-7161-01A-01-TS1.459783b5-2956-4045-a1c2-a605248a6ffa.svs	dfc3bdf9dbf43bb7f9874d3ad48f1795	95957965	released
f8e365d7-eb1d-475e-8422-cc6214f57735	nationwidechildrens.org_biospecimen.TCGA-78-7161.xml	acf2c57ff0925d2c28d5961025f8daf5	59457	released
afe214c3-8aa6-4d57-85e7-e63379ee1f96	TCGA-50-7109-01A-01-TS1.320c877a-f0ad-4d94-94c5-272bd52798f8.svs	4d4a7ae2cb480fe4e5fdc66641ccbfb3	143901859	released
