id	filename	md5	size	state
38d9b659-9f92-4f1e-b7dc-4c243d06ee2e	TCGA-12-1600-01A-01-BS1.d86f75cd-fcb6-4187-8ea8-c7b05cbf7f32.svs	c3a466ac222f0d12cc8b31bb29edc1fb	39531357	released
44ed7d9c-c826-49a4-a0e7-2512085aa4ae	nationwidechildrens.org_biospecimen.TCGA-06-6701.xml	f57d7ff3122d008d133534ab679711e4	58333	released
52274505-a417-4871-9bfb-3f46460ba16b	TCGA-06-6701-01A-01-BS1.e3258c0c-dd54-4b49-bcdd-9e3a2da32638.svs	a81fa84decf021e5acd9adbe9e148c72	225117573	released
28e7fbd2-9a0e-426e-a1e3-0c843514f5f0	TCGA-06-6701-01A-01-TS1.5c319fd3-cf98-4f4a-831d-32688e5a2c56.svs	aec0a29444be28918bb7294beeb2d465	127594303	released
47c929a3-d0ef-4a8f-83ea-c94897a6ee58	nationwidechildrens.org_ssf.TCGA-06-6701.xml	d945163ca172a5cc70cfa09def776c32	14743	released
f9005fa5-ed9e-412d-b117-e6e0f9fb28d4	nationwidechildrens.org_biospecimen.TCGA-08-0511.xml	31b4b49e90009632e88a3502b3d4418a	51093	released
21ae6a84-1feb-4931-91f8-e25f2c7b2c25	TCGA-08-0511-01A-01-BS1.817e57b6-1b58-47ab-b947-93a6c723d205.svs	66060321ddba9fd5619dad36f89e4957	111017875	released
033ab170-9117-4a95-a677-05e873572906	TCGA-08-0511-01Z-00-DX1.D3DD762E-5B8C-47BB-8E12-1C4076BE21D3.svs	fc639b636b151b1fa32d9320493bc1bf	1461084175	released
2be91131-d51b-445b-b6bc-c6271483cb9f	TCGA-08-0511-01A-01-TS1.9240ad7b-5a75-4b8e-8715-c7045577a78d.svs	0333e01b6c45a3ada1281edc00c8c736	63911115	released
ff5a564c-e4d8-4dac-a830-0b562addc469	TCGA-06-1802-01A-01-TS1.419d55c5-ba3b-47df-b15f-0ee311ede84d.svs	e37de09f77a4ec1d9420db5539847f60	53786867	released
9c296ff5-66ae-48b1-92b2-4c999d4f0f3f	TCGA-06-1802-01Z-00-DX2.6bc3dbca-8385-482e-a33b-9b67f9938bb6.svs	fb9798d4571fde312f7da748faefac44	57780193	released
f7e64e91-8a19-4859-bc20-82bad83f35a7	TCGA-06-1802-01A-01-BS1.cef1d138-7b32-498e-bd26-e67a273045bc.svs	46eac812fb5cb1415b42403ef075839f	111570275	released
258d5d06-ca70-45a9-a90f-492e2ddcebfb	nationwidechildrens.org_biospecimen.TCGA-06-1802.xml	f0b39dca5b36fff379127ec7ed2cc4a2	88335	released
de2a07ba-694f-44e0-8de5-297d8fbfb446	TCGA-06-1802-01Z-00-DX1.61b4d1f0-cb68-4da1-bf78-daafd5bf445f.svs	c180014501e2a1a56c85c6cc65f1b3d2	50896717	released
dab5e817-d4bc-4c9d-a3d2-65eab664244d	TCGA-12-0822-01Z-00-DX3.2AB8F5AD-CAD0-4680-B537-AC7A8F05A83E.svs	ba33174ba7800b6201e5cd6a5fd475e0	153579258	released
e818ae18-5c16-4b3c-ab62-6c775bdb0b75	TCGA-12-0822-01A-01-BS1.01780811-7ed3-4496-9c39-c8e8a09cb2f9.svs	d6d42385dccd2dc4eaecdfe3e0991c70	127271695	released
e6a1993c-4af0-4425-954c-6671979f9c74	TCGA-12-3652-01Z-00-DX2.B207316E-77EB-4827-96C6-59BEBD2CFD9F.svs	6cf30fb00ac0a911818edb5df8322e6b	162943272	released
50374407-aa76-4d36-a774-bcc2efd4bdd3	TCGA-12-0822-01Z-00-DX1.461357D5-1C72-4B8B-A1B5-81C4D31352E4.svs	292493edd291d2d417517c20c231406c	120599600	released
2f67e999-7308-42b8-b441-d818dc041ea4	TCGA-12-3652-01Z-00-DX1.BC31A966-8D64-4447-ACFE-1ED4BB95FEE6.svs	60f1c95edd30822db823c5b14aa980ae	190791576	released
7a01552e-d421-40a2-8f48-e7b8f8f1a612	TCGA-12-3652-01A-01-TS1.4e4865b9-b612-4f11-aeec-f273dc7f4549.svs	1e60192215c29ae44691f1ca1e9fa322	147866655	released
af0e85b2-9464-4258-b338-6c2866ef89f8	TCGA-12-0822-01Z-00-DX5.DAB7AC20-113B-4B0F-8FE9-8581497468C0.svs	f5257dceaa5cdc0d21bca6cd00fe9d44	130095936	released
620d61fc-2880-4ecb-ae88-8b8dbcf6e1b6	nationwidechildrens.org_biospecimen.TCGA-12-0822.xml	c2a73cbd5d603eb286658e9af32244f1	87123	released
11a1aaf0-1c86-49b5-8e54-2c0fb037f331	nationwidechildrens.org_biospecimen.TCGA-28-5209.xml	c6f1315a0b53ea7f8b11abe7e5e4911c	56595	released
55b72bcd-e88f-412a-b198-8dca358ce550	TCGA-28-5209-01A-01-TS1.d5418164-d487-4f76-8c1c-7445f37a124e.svs	214b6eaf684e8080d3079231f484e7ac	40671019	released
329e51c8-5f49-404c-b575-0fe7c5ebbf2c	TCGA-28-5209-01A-01-BS1.aa89db36-1d97-4919-8b1f-eb436da85379.svs	a6179219e8ab3b0bcaf9afe784ef3de2	67781123	released
eea0f144-a025-4c7b-b473-fc6b2aed801a	nationwidechildrens.org_ssf.TCGA-12-3652.xml	96e7b28e0c671cb0979be70eaa169254	14692	released
355cce04-81f4-4db7-9563-3a4c22114950	nationwidechildrens.org_ssf.TCGA-12-1599.xml	c1e5be24a6284802128def7e4b2c2ecd	14689	released
cfc8bfdd-04a2-4a9c-9880-f5c56882f6b6	TCGA-12-1599-01Z-00-DX1.9EC541A8-03C6-43A9-877A-942F90810302.svs	efc02798a2947d226ce4567e94f79add	177713826	released
4a3c54da-6d25-4b57-b88a-3525fd43c4af	TCGA-06-0881-01A-02-BS2.71c26949-a8df-40fe-ae1a-daac032a4489.svs	59f431163384f29884636723f71114d0	500370955	released
ddfed642-cb73-47d5-9249-e14c234e8f2b	TCGA-12-1599-01Z-00-DX2.1DA64E85-0826-4143-AD26-A98E06851B87.svs	d8a0651f488c79b4706e8752a88954a8	270627002	released
1e5e4008-2aa8-46e4-99bf-aa9509ee0892	TCGA-19-1388-01A-01-TS1.901db188-7a47-4198-b9f0-ff23b2d6f8f3.svs	4da57a8ea70f38a7392ad853336515a9	43671407	released
c4a96843-b36f-476d-829a-c1c558b42276	TCGA-19-1388-01A-01-BS1.b8161275-9236-4bc3-b377-36ae4354161e.svs	6e6212f9240ee53faed85bf78cbd6685	46189277	released
ffe8ced1-fcaf-4447-bfc9-1fa266337615	TCGA-06-0881-01Z-00-DX2.791dd92e-eaa1-474e-a63f-6df4b4f872b7.svs	53d24c74f0cfd37d5d61502786586d4f	57087503	released
11de0f53-fa18-4998-8ce4-93c6e0db908f	TCGA-19-1388-01Z-00-DX1.75e1e1f5-87d8-4cd6-ac9b-5341fc72d6ad.svs	1e8cad00bc0ec64c03c917f3fca0f0c9	19507549	released
e5d7e4ac-03d1-4a20-a96e-cb24632986e2	nationwidechildrens.org_biospecimen.TCGA-19-1388.xml	392009d9f5b2cbc0fb74390af9e8e326	86503	released
b9ad5d45-d713-456c-8239-7d51ec6beedd	nationwidechildrens.org_biospecimen.TCGA-06-0881.xml	7091af4e439de2713eb0a733422716ea	98890	released
71749945-9034-4b87-91d7-3598cc085beb	TCGA-26-1438-01A-01-TS1.d2c534e2-5834-40bf-ac56-32c9dca983dc.svs	8c2fe142a3742fb0ac1573a0c115bafb	49233593	released
a8ea32a5-5357-44d5-8447-35a10585a9b1	TCGA-06-AABW-11A-03-TS3.FDDF2091-651A-4B77-9B2E-141FC2C5FF12.svs	df901680427bb4aa8786d99d6de60b63	26099176	released
c5fd8a21-5f83-4e33-8957-ed1b95212e85	nationwidechildrens.org_biospecimen.TCGA-19-5954.xml	a0b6dc8905296028f7e4d61b7ac47299	56033	released
6f9abd4f-7747-4419-8088-022b5ad736b0	TCGA-12-0620-01Z-00-DX3.e12d459d-2ffe-464f-b7e9-6a5ea6c87ac3.svs	ed455d8e0cf66a7728de99cde797f499	71155769	released
8e8605ab-e873-4316-b408-68786b4d8a3a	TCGA-12-0620-01A-01-TS1.d8da5e35-1fa3-4936-9fce-a91de4325fa3.svs	060d3ff7387b77382336077095a12a62	60169061	released
91d871f0-785f-4a06-9a85-db369ca6f3e7	TCGA-12-0620-01Z-00-DX2.2dde35f3-5eae-41b9-807a-9689a86dbb0d.svs	af19227215cf2e27239760a7fff4acbb	81303207	released
512782ee-6ec4-4fd1-8dcd-9d2ed03a08fa	TCGA-12-0620-01A-01-BS1.6a5febde-d975-4d49-b6dd-7e92aa87b973.svs	c0e4b0729c6808b088ebe30708324d92	69032163	released
888780e8-f567-4beb-bde8-980182928f0a	nationwidechildrens.org_ssf.TCGA-19-5954.xml	3a8fdb9bb37f93072538a58ef367c143	14725	released
16433f46-27bc-4eb7-a14e-e4a9af354f57	TCGA-19-5954-01A-01-TS1.75c0dcda-06be-47e2-9607-7e834ca7042a.svs	b3172dbb4f2b2e10f21d524a94ec8c6b	80050837	released
478873a9-f45f-4b29-868d-469932a1f1b4	TCGA-19-5954-01Z-00-DX1.b2e11be4-3f71-4d05-9405-c41dee3fc5b5.svs	d9a6f59ccecbcf5c61f1cab57891ce47	856215081	released
f40310f9-a177-4700-aecb-221538345867	TCGA-28-1745-01B-01-BS1.bea31240-b55e-4519-b4db-c002d6867b6d.svs	c2dd67bd3e9247df39bec9004f6c3847	58793353	released
d322578f-f7a2-4e11-998b-745437681d49	nationwidechildrens.org_biospecimen.TCGA-02-0337.xml	e84dd0e8c44c1c7d5f6a96d143d47149	48814	released
2f48131c-921b-4db4-b9d9-e8fb050a7e31	TCGA-02-0337-01Z-00-DX1.c7d3d96c-789b-4844-8731-1279d44955ec.svs	f2b719477330d760abfc003f9a6bff6a	729664555	released
648b4baf-fbe6-4be4-9253-d894463576ae	TCGA-02-0337-01A-01-TS1.02da2b6f-46e3-4732-a374-595fe0b0a43e.svs	b5cc43e8fd58532b692c99cee88b622a	454703377	released
124abbc5-364b-4a22-a281-38ec7d0c0e16	TCGA-02-0337-01Z-00-DX2.D9CB7383-D647-4B71-9127-D039A2C04B48.svs	51b8a120e15a195e9f67b1746294a1d3	2329611136	released
963ebc6a-40e6-4503-ba68-c87714bea996	TCGA-02-0432-01A-01-BS1.7c98bffe-0fef-4386-96f0-032264bd6be3.svs	da90685d24ebe1aee724f9526fcf125e	276835109	released
68c960fa-8614-4675-ba61-7a8134a0331d	TCGA-02-0432-01A-02-BS2.2bbf7216-3d94-4fd3-a1ee-10dca29fe486.svs	95c8fe1313bab37c24a55f664b16cdf3	334121897	released
a25c8556-ee76-414c-9e6a-6fef4bdde9ae	TCGA-02-0432-01Z-00-DX1.83CB13A3-6ADD-4015-94BA-AA6A759F2F8F.svs	f8c8a553180b34db092ca5b019a98a33	1625213744	released
f40a0d54-87d7-40e1-8ef3-42a2913188d6	TCGA-06-0213-01A-01-BS1.339e0be4-7428-4c8f-8f9a-e3778f9da0bb.svs	b450d02d3422b6814f7ed0e32123ee7c	115497925	released
153d041b-751e-4971-a8d2-963a9f2f8ac9	TCGA-06-0213-01Z-00-DX2.5968b29e-a689-4d8a-80b0-e0ffff8bcec6.svs	59f816d35a9caa72ad30ecec6a93d2c9	434764615	released
3a15a5f1-034b-4e92-9f7b-7cce04f5fbce	TCGA-06-0184-01Z-00-DX1.aa1c8dbf-ae23-4f98-8b44-86bcbb24e839.svs	478174d9b8f6f25b9ad48b0535fd67c1	745305829	released
ef0cfb81-4825-43d7-8e42-c6799efb2baf	TCGA-06-0213-01Z-00-DX4.2e849308-80d0-4cd1-92c2-8649c790095c.svs	d0cfc34f99212de5a5b180db6bf28de9	51171495	released
63312203-f507-4f2c-b41a-377267403fcd	nationwidechildrens.org_biospecimen.TCGA-06-0213.xml	42ec2a9caeb903bdb4730db774ed7a99	92014	released
fae7ddba-f179-4a70-acba-0b731529f773	TCGA-06-0184-01Z-00-DX2.b2242e9f-fac3-4e80-a82c-413e32332b68.svs	7d437a6d96aa3e688637396207413c62	396297617	released
ef78a1b6-ceaa-466b-b060-be06747127df	TCGA-06-0184-01Z-00-DX4.9beaedc5-cc34-4ebc-a0e5-318ef0fd2765.svs	1d4b7716b35a937eeefdc3fdc9d41da9	443151551	released
b7e0a8ef-3225-4883-9f3c-b4be81b95236	TCGA-06-0213-01A-01-TS1.98ce228f-2409-4aa1-8651-512c326eac8c.svs	777dc1cc254bfa32953a274e0b4171ed	39029327	released
b247f997-afaa-49b5-a54e-3d602c7b8fff	TCGA-06-0184-01A-01-BS1.703ea1b5-6ec5-4e10-b0a2-cd6820b3a577.svs	e9239cd6a2492de3adde94be17373eef	181367703	released
e66f6467-9b7d-40ea-a3a8-c95c132d3e1e	nationwidechildrens.org_biospecimen.TCGA-19-0962.xml	1c1f9d0aff6230ce5a691f67aea7f9a8	85675	released
7bb52796-7f29-43a6-8d28-2f86cce43ef8	TCGA-19-0962-01Z-00-DX1.5e07aacc-4c4e-454f-8779-b35e654641e3.svs	fa88c60e8f4e729e61335a317faa3fff	546864659	released
4a23bea5-d0d2-40b8-9ce9-7997a7782928	TCGA-19-0962-01B-01-BS1.0915bf26-2194-4d5a-8a50-af59ac55f753.svs	46cb9a8a150d68e34bbe1dd88e102f89	51715005	released
39e3823f-38a6-4bde-9283-93cb06b8abe9	nationwidechildrens.org_biospecimen.TCGA-26-5134.xml	cfa5a431cd0a5076e9292d4bc719b0a6	58402	released
c5c9d7b5-6d55-4ac8-8afa-2be3ffbfb1cc	nationwidechildrens.org_ssf.TCGA-76-6661.xml	3a8c54c6faeefe8d65b8e9bb2657d1d9	14491	released
1d90a198-e9b3-4b04-95c3-78a0ec1da74d	nationwidechildrens.org_biospecimen.TCGA-76-6661.xml	5568377bb457e56c257f0b599075cfcb	61888	released
7d7fefa6-fbff-46bd-8621-cfc97410ca5a	TCGA-08-0244-01A-01-BS1.00d23873-6fea-4753-acde-d1b008969882.svs	0f566df025e3e768d70a0fa56701a80e	183004839	released
47ae9ee5-6ba1-484f-a8d4-e99311b759f5	TCGA-12-0692-01Z-00-DX3.9feb1e97-b622-4977-a3b3-daf594080ed9.svs	f36962b410e6a0e3c9631a4037dbd109	129319031	released
7c91b7c6-b4e3-4a15-b1af-a78d0c4dae16	nationwidechildrens.org_biospecimen.TCGA-08-0525.xml	559e8f0936ce49201e437363ffefacd3	51578	released
ec59eac9-593f-405c-a5f8-ed1153b8b8bd	TCGA-06-0882-01A-01-TS1.bad6b386-eac5-4f5d-ab1b-9a169fbed9a0.svs	10b22ef0c57cc959f64b05e0ecae4e15	93938967	released
bb1d45b6-3c60-4043-afcf-b0cebd569c08	TCGA-08-0525-01Z-00-DX1.254e63b9-3979-41d6-af5d-fb7bf1a9606f.svs	3674488e6b5adf54e67955f634a6b6f4	454552177	released
6d91ffc2-1d75-4918-87a1-86aafd54c6ce	TCGA-08-0525-01Z-00-DX2.0e07f2f3-7712-4301-b0aa-ec850790b699.svs	9abf3bb23535d9811d6a0534ebaa44a2	535447729	released
e0641b34-90a7-4e20-9688-974e36d1c0f6	TCGA-08-0525-01Z-00-DX3.eab97530-6470-4a8d-a345-f0062b6bf2cd.svs	776f0c930324aff6ce0eccf561c315e4	852025897	released
06fbd0e0-67e8-4520-b0de-2ac1e8efb3c9	TCGA-12-0692-01A-01-BS1.2c0655ec-1334-447c-a7e1-8bfcb7050f3e.svs	eb579583fef941286b57f8e68d627d78	65317351	released
341e0c8a-e6ce-4b90-8062-941f8434cf9f	TCGA-06-0882-01Z-00-DX1.90e658c5-a34f-435e-972f-938ea89d0a6b.svs	94a3a801c01a186f837ca283548781ab	182717557	released
504801e3-1fdc-4de2-a91f-73f8e9445b59	TCGA-06-0882-01A-01-BS1.4bbbebf4-f54f-494e-b95e-9e037421ce10.svs	df30cb47bdba4e28bde3304ba53b42bc	140144547	released
b8fe7d97-4056-4dbe-9527-ff8aecbbe6a3	nationwidechildrens.org_biospecimen.TCGA-06-0882.xml	07eb45456a9b8529b0d79652f9ca0428	112685	released
975ce4c4-8530-42b7-bb3e-b08281be3ddd	nationwidechildrens.org_ssf.TCGA-32-2638.xml	0e2e66545a0b842ff894fb6760d1d90e	14202	released
093677a9-12a1-44a8-abea-e818155f168b	TCGA-06-0219-01A-01-BS1.df6ce18c-d889-4784-a7d6-eb0ba24f9955.svs	6004c2a12d47307c16bef5841e643712	66116347	released
529e1e66-8aee-42d4-9765-ad05ecde91a8	TCGA-06-0182-01A-01-BS1.e0c458c1-64c3-481d-ba82-6b45abfb9b64.svs	d54be0c24f766d707ea9702abd17cd24	122441559	released
d2e8f8a6-a7ad-4f43-913e-2ed331319dee	TCGA-06-0175-01A-01-BS1.e228bb17-b960-421f-899a-30d572ad92fb.svs	9e535f1bf1948128ca8ba98d067f2497	68229225	released
75a816e2-3fcd-48b9-bd1b-cd35a2970924	nationwidechildrens.org_biospecimen.TCGA-06-0175.xml	e88588693508ec7439766b6392121531	50917	released
8bf2847b-1876-4e00-b236-e3ab847bea13	TCGA-06-0175-01A-01-TS1.4025a363-0b6b-4b70-97ac-1d0d7ce81e9f.svs	05d5bf361564341f1514b57d19ab5f66	84707075	released
8a9225ae-df88-40dc-ab3c-0162ae1cce1c	TCGA-14-0783-01Z-00-DX2.5317722f-f0da-48f4-9d13-9e3b102ae32f.svs	4cb42268ef02ddc843d49b177fff7fa8	541324309	released
3649b42e-4870-4165-9068-facd35426bdd	TCGA-02-0439-01Z-00-DX1.f2cf499e-1ccd-4765-ab57-a229031d92f3.svs	2f4b628897fd4fa1f6086e71a33c8af0	479035397	released
9c668d8d-9f1e-4c47-82f1-8b54dbb5a54b	TCGA-02-0439-01A-01-BS1.30cdf57d-164c-4541-8ce0-ed3b4bdf3d7e.svs	53e80dc1c5b7e18bea072b417684a1c9	275218909	released
8d8742cd-3174-426e-8e34-d545280b8a40	TCGA-14-0783-01Z-00-DX3.a81fa8d1-63a7-4f1f-9a47-2b3b89a2bd0d.svs	77721990bd3dc7e7024c5b8dfe45e2a8	481359045	released
12867846-5fc7-4df3-b28f-9f65c7b32db5	TCGA-14-0783-01B-01-BS1.fd532517-907e-4572-a8a5-0d1659859f20.svs	b500b179e3779df2862975776c476583	167615897	released
f7ec3273-08b9-4d0b-ad07-711edd87f6c9	nationwidechildrens.org_biospecimen.TCGA-02-0074.xml	0442957f911a163b4ab7b5babfd1bf9a	93832	released
75ec21af-2cfc-4a8e-a72a-d3b439c14ce8	TCGA-02-0074-01Z-00-DX1.41EA5863-D100-444D-AC5F-E2E5F5A22D20.svs	cbc8921163708d3952f794d8c4455715	3467210592	released
17618d4b-cf99-4f59-b251-a65cfb3f9cee	TCGA-02-0074-01A-01-BS1.d100fa86-a2ca-4210-a91a-549340e13b00.svs	5de893a4f713081ca928712e488ce85c	390461033	released
07915bca-331d-4529-b298-bacdc7587d4b	TCGA-74-6581-01A-01-TS1.7569220a-f5a2-4d0f-8113-9532e0183ecb.svs	0cb56813c9ddf702dbeae52989a7d3f5	98162861	released
6f82cd9c-b3b5-43f4-9e9d-3df26da9e72a	nationwidechildrens.org_ssf.TCGA-32-4213.xml	d5ba5fd201606cf39db21007fcbb2ff9	12189	released
868511eb-a3eb-41ba-a2c2-aa6be6cb03d8	TCGA-32-4213-01A-01-TS1.570b175a-8b13-4002-a344-8a3298b29fe0.svs	4e186f9f5cfc720e4399b2517233a8f7	34936893	released
1d70de18-eb43-4681-9ecf-effe1c48c5e1	nationwidechildrens.org_ssf.TCGA-74-6581.xml	903c69c44de8a0b5f2ffc845efd9e8e1	14493	released
11115598-86fb-45a9-8a14-9092991edb31	nationwidechildrens.org_biospecimen.TCGA-06-0397.xml	94a86c9311b0767a0aa8cec551621b31	50931	released
165ec747-589c-4500-b52c-abc9843572fa	nationwidechildrens.org_biospecimen.TCGA-32-4213.xml	f67719b3d0fcfb1e5903131f6b9ba692	87120	released
1326e7fe-7b58-4784-8602-17df6616d328	TCGA-28-5204-01A-01-TS1.0ca4817b-60a2-4b42-bea5-f0f7aa58adf4.svs	3cd0e76a85166ac74ee4634cf46a88be	260825089	released
520435cc-f849-474a-bebb-1ed4070f076c	nationwidechildrens.org_biospecimen.TCGA-28-5204.xml	72eb087849095ca29f3495fbd5326af7	56594	released
73dbfffd-2256-471f-b791-cbb3bff0255b	TCGA-28-5204-01A-01-BS1.a3dcf4de-406c-40d9-b040-88c23b4d176b.svs	3f904919ad9ab79204cd0e892a57a8df	96442885	released
e57f16ea-b9b1-48ed-8997-65dd1dae86a7	TCGA-02-0085-01Z-00-DX1.ac1b3db0-1647-4303-9a95-d67fab6bf700.svs	4bfb9da708c0a2b0546edbc01be8f0d4	578018635	released
53f6faba-0834-4c0e-b826-06d05669d837	TCGA-28-1751-01A-02-BS2.b59a9d68-ced0-4844-8486-4ebf03c9dd94.svs	5e61626f8d126d825062482380d19551	191788275	released
6bfdf453-536a-4795-893a-18d6c8b10442	nationwidechildrens.org_biospecimen.TCGA-28-1751.xml	b0339dfd7ce957058ff733d42febabd9	96300	released
f6031abd-ad4d-4312-ac52-77bb41073b4a	TCGA-19-2624-01A-01-TS1.d52c2d3f-33c6-408a-b6e0-96cf85e36a87.svs	6a2527bf5f098c1f95c60cac629b770c	32253469	released
6eb19712-e738-4323-b48f-47281e1db8ca	nationwidechildrens.org_ssf.TCGA-19-2624.xml	0efaa1171d361f32aa2ef44ca55d0e48	14691	released
d590b369-277c-4f0e-965f-d87429bcc63d	nationwidechildrens.org_ssf.TCGA-28-1751.xml	177f800f4c21a6b676145611a0a2c4dc	12324	released
e422c941-ec49-4ed1-8acd-97cc70a0f175	TCGA-28-1751-01A-01-BS1.71120b58-ac86-4c99-bf81-73d8c08ac74d.svs	094ac639adaf23a6976dcc085d08613d	198205773	released
cd076847-d0b5-4d92-8f93-0a07e69b884e	TCGA-08-0385-01A-01-TS1.20ea8b00-8b1e-4af0-96a3-8179af8a2644.svs	d8732b1d08cfb652183c686ebd3cd771	43786691	released
102772d2-d0c3-4821-8d20-198c42b66e98	nationwidechildrens.org_biospecimen.TCGA-08-0385.xml	39948a257ce874b6ed06e4ad98bf3301	71153	released
b35f190b-0f9a-46c7-955a-ce8e256a5311	TCGA-19-2624-01A-01-BS1.93bd93dd-e5c4-4d25-a646-aed72ea7a20e.svs	255af11be376c772354619397e04ddda	104721799	released
7de36c83-5a1e-4b6b-b6ba-7f37d3b9804e	TCGA-12-1597-01B-01-BS1.8f79390b-43e6-4209-85b2-99b98a0272be.svs	9eb21058f7b49eac282437073966647c	223118611	released
5da6f293-58c8-4d01-87e1-6396d9d9bf44	nationwidechildrens.org_biospecimen.TCGA-12-1597.xml	c199b67deb3fed46261dc4c26593fcae	91190	released
795d765d-3223-4e8b-92eb-aeb5399df875	nationwidechildrens.org_ssf.TCGA-12-3653.xml	563bf3025638283969c419ce923ab3d2	14693	released
3f80efb7-649e-46c8-8888-75b1c5a6c8f6	TCGA-12-3653-01A-01-BS1.b1b33449-3416-4bcc-82a3-1e7906614ec8.svs	8b67d15b1f957efe40cfcd7421647cc5	169681159	released
09b7a139-8fff-4f77-b39e-86fc530aa070	TCGA-12-3653-01Z-00-DX4.47B8A4CF-3B51-4C0B-944B-E84326CFF973.svs	d891ea364de671a425b9acc2a93e7674	260524726	released
d1442120-f11c-40a3-a52c-9ec27b489e4f	nationwidechildrens.org_biospecimen.TCGA-12-3653.xml	bd23d75275a7dca301d29fe395723bfd	91840	released
7a026307-a17e-4a3c-b411-cfe573a25d50	TCGA-12-1598-01Z-00-DX4.0B636310-8406-4776-B893-27B4CECB33F5.svs	615970cbd571e09e146bb614d29434ba	150043488	released
208a9857-9488-4c18-93d1-fc8758ee2f39	nationwidechildrens.org_biospecimen.TCGA-19-1387.xml	e3244ef0f817d943bee8430eaef07bf6	86504	released
4d572e59-4fe6-4e8f-88ee-45f752e5c18b	nationwidechildrens.org_biospecimen.TCGA-12-1598.xml	197d960a12a8b6c143b9a645d2dc7b0e	96004	released
b9b30699-1f87-45d1-bf0d-3ddd9e585baf	nationwidechildrens.org_ssf.TCGA-12-1598.xml	45cabe5f49232e0a28e85f1185c34771	14660	released
b6999b76-c6fd-414e-b6e0-e3895bac24f4	TCGA-12-1598-01Z-00-DX2.2A4CDADD-272F-4C1A-82D4-E8EE0DB742A9.svs	b6e9dee093bdf8cb4e58d90b328a3935	138140992	released
12790ec5-4238-4c45-96a5-3f1f0ad502c2	TCGA-19-1387-01A-01-TS1.ff52185b-1cd8-49d4-bb3d-739b5b75b6fb.svs	1afc13933ceb74f21f97eb1bbf9e96b9	7933545	released
3f8af151-3be9-40fe-8311-a8e8c7f77a0e	TCGA-41-2575-01Z-00-DX1.cdce8f65-3ac2-4e03-a655-9176ea272f7e.svs	d6082cf03e4f1c1c76c8fe3856d74b6d	338827247	released
de41a5b0-3c19-48e2-8ce8-fa1bd82aa5dc	TCGA-41-2575-01A-01-BS1.7cf1ec91-6979-456f-bea5-880a6777255e.svs	3e6bddacf2c3f9d56fd0dc04b2b2f725	196512905	released
6bd67bf7-8143-43af-a7da-613d48c41fb9	TCGA-41-2575-01A-01-TS1.3a91a293-a753-48bf-8783-4293b78e02a5.svs	e967298f7abd2ea9863ea323dfa6647a	96224889	released
0e1cf95e-2e70-4138-ac16-2be540abff00	nationwidechildrens.org_biospecimen.TCGA-32-2615.xml	2530b077d350c22b38f7e3d652158925	89551	released
95c1a5bd-99b2-48aa-a5bc-920a67a3c684	nationwidechildrens.org_ssf.TCGA-32-2615.xml	942cb7744fb8cfe2f3eba13ea046f55a	14357	released
6a6e588e-7e5a-4478-9d25-48621884fed4	TCGA-32-2615-01A-01-BS1.9c65adb0-449e-4c06-85b3-b1eec024ee93.svs	f5a3848becded42d870a9ee8c88a4a74	93697429	released
aa2b704d-c819-4234-8083-85ebb18e53e8	TCGA-02-0085-01A-01-TS2.77c66937-0eae-4ef3-9397-cd7d8d1eb24a.svs	c6bacc4a8723c0eca42edf2ab12b38a9	153971561	released
28aaa741-779e-40c8-90f5-f7d1704770e1	nationwidechildrens.org_biospecimen.TCGA-06-0146.xml	cd91a2211363913c43c2a9d6e1507abc	48727	released
a7a25834-98aa-4d51-8dcb-6acce65cc6c8	nationwidechildrens.org_biospecimen.TCGA-02-0085.xml	8f4a7ba03034ff0826fc9978ee27eb39	88906	released
f0ed7751-a3fd-4440-acac-acefc25d244d	TCGA-06-0146-01A-01-BS1.e1ecfb0e-cead-4393-9d46-36ace3452928.svs	612bd8eb8986573dfa70a1e9d384b877	68749717	released
52787b14-48d7-42b7-89a1-648be3c6b086	TCGA-02-0085-01A-01-BS1.68151779-d8a9-495b-bd8c-780e46d02277.svs	dce0d8e44403f97b8b83b301af176585	412508809	released
ff745b8e-a1b0-43d0-8741-3e971cc5fe34	TCGA-28-2513-01A-01-BS1.a8c9f732-5f52-4c39-85bf-dd64d91edd54.svs	b88c750d5807cd34532c82d8dff0bdfc	58641779	released
c886ddbf-44e3-42d0-9b31-1d4182ee5465	nationwidechildrens.org_biospecimen.TCGA-28-2513.xml	8b44d66ef73f77e471ebf946b7078339	89544	released
083b5fb5-a5bb-4393-8916-46348f81e195	TCGA-28-2513-01A-01-TS1.90819abb-5109-40ed-a3cc-e4319ce75aad.svs	a96fa03987bbcb5c7031468d59c77b07	31608801	released
4c00c35a-bb81-4497-9f45-e124732a5bcb	TCGA-06-0877-01A-01-BS1.6386f14e-ff86-4f7a-9134-8f56d9fc6e3a.svs	c1b9cba39dd692cb01db61b68767963e	155599515	released
6203b37c-2795-4aca-ba1a-baca6bf37499	TCGA-19-1389-01A-01-BS1.bf763dd0-a2cf-4491-a621-1b0cff348d5d.svs	d2cb1ba2f19df97065344dd085e0b5b0	106435871	released
7a63ef49-208a-4c02-966e-357ee60cdfb2	nationwidechildrens.org_biospecimen.TCGA-19-1389.xml	80f03b275dd9c410d1b27cddb06d58e6	136571	released
